Activity_1-7747           | [001] | 3248.885665  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.885667  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.885669  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.886613  | sched_wakeup    | kworker/u16:4:7101 [120] CPU:007 
Activity_2-7748           | [000] | 3248.886619  | sched_switch    | Activity_2:7748 [120] S ==> swapper/0:0 [120] 
Activity_1-7747           | [001] | 3248.892666  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.892671  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.892675  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.893664  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.893669  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.893671  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.894139  | sched_switch    | Activity_1:7747 [120] R ==> KMS thread:3031 [79] 
KMS                       | thread-3031 | [001]        | 3248.894343     | sched_switch: KMS thread:3031 [79] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.894536  | sched_switch    | Activity_1:7747 [120] R ==> KMS thread:3031 [79] 
KMS                       | thread-3031 | [001]        | 3248.894604     | sched_switch: KMS thread:3031 [79] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.894666  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.894669  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.894673  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.897663  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.897666  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.897667  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.898525  | sched_switch    | Activity_1:7747 [120] R ==> KMS thread:3031 [79] 
KMS                       | thread-3031 | [001]        | 3248.898556     | sched_switch: KMS thread:3031 [79] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.898663  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.898666  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.898667  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.903667  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.903670  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.903672  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.904664  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.904667  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.904668  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.905663  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.905666  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.905667  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.908663  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.908665  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.908666  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.909663  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.909665  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.909667  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.911940  | sched_switch    | Activity_1:7747 [120] R ==> KMS thread:3031 [79] 
KMS                       | thread-3031 | [001]        | 3248.911971     | sched_switch: KMS thread:3031 [79] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.913662  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.913664  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.913665  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.917664  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.917666  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.917668  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.918663  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.918666  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.918667  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.921662  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.921665  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.921666  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.927663  | sched_wakeup    | ksoftirqd/1:32 [120] CPU:001 
Activity_1-7747           | [001] | 3248.927664  | sched_switch    | Activity_1:7747 [120] R ==> ksoftirqd/1:32 [120] 
ksoftirqd/1-32            | [001] | 3248.927667  | sched_switch    | ksoftirqd/1:32 [120] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.933662  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.933664  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.933666  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.934661  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.934664  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.934665  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.937661  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.937663  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.937665  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.950661  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.950664  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.950665  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.951661  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.951664  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.951665  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.954660  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.954662  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.954664  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.966660  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.966663  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.966664  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.967660  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.967663  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.967664  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.969667  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3248.969670  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.973659  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3248.973662  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3248.973666  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.974659  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.974661  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.974663  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.975660  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.975663  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.975663  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.977664  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3248.977666  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.982663  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3248.982666  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.983658  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.983661  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.983662  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.985658  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3248.985661  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3248.985666  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.986659  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3248.986663  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
kworker/1:0-7301          | [001] | 3248.986678  | sched_switch    | kworker/1:0:7301 [120] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.988658  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.988660  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.988661  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.989658  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.989660  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.989661  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.990660  | sched_wakeup    | ksoftirqd/1:32 [120] CPU:001 
Activity_1-7747           | [001] | 3248.990661  | sched_switch    | Activity_1:7747 [120] R ==> ksoftirqd/1:32 [120] 
ksoftirqd/1-32            | [001] | 3248.990664  | sched_switch    | ksoftirqd/1:32 [120] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.991662  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3248.991664  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.999662  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3248.999665  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.000657  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.000660  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.000661  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.003657  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3249.003659  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3249.003661  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.005657  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.005659  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.005660  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.006657  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.006660  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.006662  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.008661  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3249.008663  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.015664  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3249.015666  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.016657  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.016661  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.016662  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.019656  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3249.019658  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3249.019661  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.020657  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.020659  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.020661  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.021657  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.021658  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.021659  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.023656  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.023658  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.023660  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.032664  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3249.032666  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.033655  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.033657  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.033659  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.036655  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3249.036657  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3249.036660  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.037655  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.037657  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.037658  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.049664  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3249.049667  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.050654  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3249.050657  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3249.050659  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3249.053654  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3249.053657  | sched_wakeup    | ksoftirqd/1:32 [120] CPU:001 
Activity_1-7747           | [001] | 3249.053657  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
