Activity_1-6709           | [000] | 1366.981907  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1366.981974  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.037601  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.037606  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.038160  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.140009  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.140014  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.140547  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.161395  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1367.161400  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1367.161413  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1367.182427  | sched_switch    | Activity_2:6710 [80] R ==> kworker/1:2:104 [120] 
kworker/1:2-104           | [001] | 1367.182442  | sched_switch    | kworker/1:2:104 [120] I ==> Activity_2:6710 [80] 
Activity_1-6709           | [000] | 1367.242422  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.242428  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.242968  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1367.318421  | sched_switch    | Activity_2:6710 [80] S ==> swapper/1:0 [120] 
<idle>-0                  | [001] | 1367.318430  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
<idle>-0                  | [001] | 1367.318433  | sched_switch    | swapper/1:0 [120] R ==> Activity_2:6710 [80] 
Activity_2-6710           | [001] | 1367.318459  | sched_switch    | Activity_2:6710 [80] S ==> swapper/1:0 [120] 
Activity_1-6709           | [000] | 1367.344825  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.344831  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.345352  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.417295  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1367.417304  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1367.417321  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.447219  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.447223  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.447746  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.549626  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.549630  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.550148  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.609217  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1367.609222  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1367.609236  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.652002  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.652005  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.652521  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.754419  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.754423  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.754934  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.801136  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1367.801139  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1367.801151  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
<idle>-0                  | [001] | 1367.831819  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
<idle>-0                  | [001] | 1367.831829  | sched_switch    | swapper/1:0 [120] R ==> Activity_2:6710 [80] 
Activity_1-6709           | [000] | 1367.856819  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.856821  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.857314  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1367.866111  | sched_wakeup    | kworker/1:2:104 [120] CPU:001 
Activity_1-6709           | [000] | 1367.929089  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1367.929095  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1367.929111  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.962034  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1367.962041  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1367.962589  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1367.993067  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1367.993075  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1367.993118  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1367.997065  | sched_wakeup    | rcu_preempt:15 [120] CPU:005 
Activity_1-6709           | [000] | 1368.046020  | sched_wakeup    | migration/2:29 [0] CPU:002 
Activity_1-6709           | [000] | 1368.046023  | sched_switch    | Activity_1:6709 [98] S ==> swapper/0:0 [120] 
<idle>-0                  | [000] | 1368.046027  | sched_wakeup    | Activity_1:6709 [98] CPU:000 
<idle>-0                  | [000] | 1368.046029  | sched_switch    | swapper/0:0 [120] R ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1368.046036  | sched_switch    | Activity_1:6709 [98] R ==> kworker/u32:11:465 [120] 
kworker/u32:11-465        | [000] | 1368.046052  | sched_switch    | kworker/u32:11:465 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1368.046068  | sched_wakeup    | migration/6:53 [0] CPU:006 
Activity_1-6709           | [000] | 1368.046069  | sched_switch    | Activity_1:6709 [98] S ==> swapper/0:0 [120] 
Activity_2-6710           | [001] | 1368.414984  | sched_wakeup    | migration/1:23 [0] CPU:001 
Activity_2-6710           | [001] | 1368.414990  | sched_switch    | Activity_2:6710 [80] R ==> migration/1:23 [0] 
migration/1-23            | [001] | 1368.414997  | sched_switch    | migration/1:23 [0] S ==> Activity_2:6710 [80] 
Activity_2-6710           | [001] | 1368.717987  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
kworker/1:2-104           | [001] | 1368.717992  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
kworker/1:2-104           | [001] | 1368.717995  | sched_switch    | kworker/1:2:104 [120] R ==> Activity_2:6710 [80] 
Activity_2-6710           | [001] | 1368.718011  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
kworker/u32:11-465        | [005] | 1369.125925  | sched_wakeup    | Activity_1:6709 [98] CPU:000 
WebKitWebProces-5777      | [000] | 1369.125932  | sched_switch    | WebKitWebProces:5777 [120] R ==> Activity_1:6709 [98] 
<idle>-0                  | [001] | 1369.125936  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
<idle>-0                  | [001] | 1369.125941  | sched_switch    | swapper/1:0 [120] R ==> Activity_2:6710 [80] 
Activity_1-6709           | [000] | 1369.125993  | sched_switch    | Activity_1:6709 [98] X ==> WebKitWebProces:5777 [120] 
